Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2020-04-16,0.03528807131453738,0.03897001162655493,0.0315744068048955,0.02707044291301835,0.03605939469898869,0.03541988699101113,0.0344071062033397,0.0314622165253237,0.033132952886523175,0.03258523121546857,0.03361043689468447,0.0351778219556684,0.03258540791876385,0.03197297432728546,0.037998662412242576,0.03589314829331694,0.030734278582633848,0.03336713951593568,0.0354353923075262,0.034272188064043974,0.03564835518477667,0.037704162412704564,0.036023052793675694,0.034696458329945744,0.032149981304891224,0.041186150213217324,0.032320968043721365,0.03580818653444161,0.037445513726744824
2020-04-17,0.0296532698270191,0.03256239803603184,0.03859101514381879,0.04803236806741604,0.03447314831146232,0.034345835443046674,0.03315262201625695,0.0404296067718179,0.03536914517818491,0.03660021055185897,0.03445230394891951,0.03565665927275177,0.035377452140420124,0.034607759391555935,0.03023673822927175,0.032374846656810216,0.040445101378578104,0.03283270401636697,0.034487091584349344,0.03189906077273041,0.03140308458237283,0.03171258789682228,0.03501477585351116,0.03341629050453742,0.03617538213959068,0.028535942941367035,0.0352261591442371,0.03219789876282735,0.030738541431263387
2020-04-20,0.03460001335605732,0.03759742914241905,0.03278902354717929,0.030075831372226282,0.03524317642245864,0.036918273926656094,0.03697942798339708,0.03253214026905968,0.0325629860425865,0.03107691872824943,0.035008941135132816,0.035087627047999614,0.034788945628127864,0.03709073578959057,0.0347255884627593,0.036569583666932505,0.03300804147823695,0.033468970046122655,0.0342740499416141,0.03477767637703406,0.03634958781993373,0.03469728524053491,0.0344344691785905,0.03337210342763263,0.033521499475300635,0.03375699312926112,0.03351481500128144,0.036204731255191254,0.034973135104674494
2020-04-21,0.03425832863432453,0.03489992792145213,0.03438916591494571,0.03228432043637742,0.033192196723058356,0.03001775386202087,0.03266554259197109,0.03507108841500218,0.03573749220968523,0.03533290884656955,0.03368561935567753,0.0347248595823931,0.034634922362856944,0.034319745876397294,0.032580252405601404,0.036136313838134475,0.0344547565086665,0.03490096625420103,0.03514361146161972,0.03601957743217172,0.03190497875725445,0.03320128335033566,0.034278189678892027,0.03673663283626909,0.03758707333021991,0.03454036978186701,0.03513687813516359,0.035129888517791884,0.03703535497532085
2020-04-22,0.0354445634815083,0.03189907165420179,0.033753870739140025,0.03155182037091564,0.033219386771542646,0.03491417327587384,0.035554902594664914,0.03603351951236035,0.03294984494351753,0.03568830399291991,0.03375111504620478,0.034288038768592696,0.033280371590944866,0.03471171152451807,0.03967158923393745,0.03474027775814414,0.03282955489478187,0.03316155632899176,0.03778503192887907,0.03390282549837458,0.03432196653131473,0.035997620271549347,0.036865013769427066,0.03228298523239218,0.032519921215550154,0.03353274874123267,0.03640873214611705,0.03458202805978058,0.034357454118655054
2020-04-23,0.033910166505354666,0.03577357093516724,0.03420712293661361,0.03648534417665143,0.03648470588078946,0.03272832007692606,0.03396343644959982,0.03730726864879889,0.03431691038772648,0.036714820917588126,0.03376711146479699,0.03338672776724486,0.03560730580207095,0.036112407732283504,0.032538687663367344,0.036044613065974486,0.03436436150093564,0.032959520532462996,0.031941737889306834,0.034826644061438976,0.03548462516518973,0.03308350903615306,0.03269925509202787,0.03499998884800365,0.03297827305533484,0.0375372993804551,0.03417722984299655,0.033604081134705345,0.031994954046281776
2020-04-24,0.036486105153817686,0.03513613056702084,0.034334635037282735,0.027647344594047635,0.03447889700225648,0.03498822632229532,0.03570163480713607,0.033702833033756305,0.033648468495714234,0.03523080684105116,0.034596164519768866,0.03872666467985359,0.03409106783424454,0.03636611920231341,0.033835242973114334,0.033042171063799905,0.03497469966833822,0.034270579279493694,0.0345688981945367,0.0353685022614321,0.03414866393349755,0.03534306254208146,0.03465198838876077,0.03294193402089106,0.03383089370818556,0.03562284877353932,0.03403101521480337,0.03405699407250157,0.03417740781059303
2020-04-27,0.0327050688876675,0.035286258265559596,0.03493826638589343,0.032408816539163846,0.033646982542451596,0.03504110768216866,0.03390315008463945,0.03581981192234618,0.03770490366502999,0.03678068579596746,0.0364615005041593,0.035314812479667626,0.035942651948002946,0.033591469549465326,0.03298456166448317,0.032277349650772204,0.03714100613317095,0.03567875520361928,0.033645981392389473,0.037379512248822355,0.03585038805373608,0.03235649410438572,0.033762698059487846,0.03155768439043189,0.0347091430934796,0.033552559313199726,0.035340052527241386,0.032433568996337626,0.031784758912489344
2020-04-28,0.032802633453312836,0.032467297477885,0.038456572885317855,0.03660626702817639,0.03467119705060928,0.0324210001672336,0.03309645740910719,0.034668274773925124,0.03458363038791058,0.039005506177448655,0.036446841535642996,0.03437561501271097,0.03663137135530923,0.034725591381153116,0.03320883673569629,0.03254912950031598,0.0351765490978993,0.034349011096330366,0.03445945835204269,0.03720548004563685,0.031159326643330088,0.032010195947228606,0.03378455596030877,0.03394812258217163,0.03587204988207248,0.03251778779567935,0.034131780167783746,0.034472971337674824,0.03419648875618565
2020-04-29,0.03540731586215652,0.03129290223990117,0.04201984645962382,0.03825660816058331,0.03615822429144567,0.036029404288493404,0.03406928550461621,0.03754503650652136,0.03805333503022827,0.036678864213885866,0.033677483930390335,0.033987859147134286,0.03446112448688394,0.03398364482040468,0.03749204332632461,0.03136189872820586,0.034788749289834144,0.032877006358458936,0.03307832661549952,0.0312708607909401,0.031602362639328654,0.0367083531965839,0.031303198984292985,0.032241666895963424,0.03370252256962581,0.03184867636869094,0.03859127344247728,0.03257115401116487,0.028940971836138026
2020-04-30,0.03829402459131461,0.037597509419296536,0.03087691406613135,0.03754736967856051,0.03278765197671845,0.03698194254733048,0.033634604029632746,0.03308027061172742,0.032214913230543256,0.0337694042276681,0.03238367254662558,0.03499576252779726,0.032936062944560064,0.033416177510281,0.032906047931152385,0.03580232431638144,0.03370439373957613,0.03323803196720397,0.035796587341424525,0.03307190740673858,0.0340861953307674,0.03704388081692176,0.034872210643160234,0.036680619064355484,0.03138845501954184,0.03779873833545367,0.03416984813448838,0.03472370494697848,0.034200775093839016
2020-05-01,0.035599494744117534,0.03369309503880991,0.03393001300556788,0.031749784261611194,0.03242249639345538,0.03369213123972413,0.033692610272048285,0.034368865467656086,0.03471318618185972,0.029813281919254333,0.03369196374720778,0.036724123263855046,0.033862915236785036,0.03420812885798416,0.03295315460742354,0.036076388637060024,0.03453575794711539,0.036659448773756625,0.03454471221188191,0.03499018965829449,0.03507480925402637,0.0345689046960217,0.035310960327250084,0.03637584925294254,0.032062280974786396,0.03443180476399324,0.03543686283463884,0.03617083589210191,0.038645950534905986
2020-05-04,0.036064879051814686,0.034534660683104054,0.0323617270485215,0.03311247444736625,0.031733575603381664,0.038119187192284194,0.03567310754522598,0.036964461685662274,0.032359304610763674,0.03200686428322883,0.03394520387322463,0.03615283951211506,0.033051406436946956,0.03440480356699326,0.035517239344375826,0.03455212420742683,0.03335350217766568,0.03353564700585472,0.0341204896045437,0.03442680448017572,0.033501383578842775,0.03719795133260714,0.034821615599224615,0.03364645699072647,0.035507137249702087,0.03568826254646133,0.03491034259367004,0.03350611614058922,0.03523043160368865
2020-05-05,0.035468503806775964,0.03639477695880088,0.03433343385546256,0.029527566581697997,0.03504942253513881,0.035046932046257986,0.03417855366392571,0.035558839259043414,0.03187996215892224,0.034874229061778256,0.03524431455694002,0.03568036106130143,0.03365948729996203,0.03466764286385098,0.035266504040614925,0.034761283480559166,0.03375265630178682,0.034497854903940646,0.032467368346344935,0.033248458447315644,0.03546349712038463,0.03501667779488108,0.03567127520483769,0.03411841406537547,0.03384392831651805,0.03590945486634568,0.03525540071243915,0.03439871709932579,0.03476448358583271
2020-05-06,0.03666406928009901,0.03565058171499815,0.03233273917338566,0.03266020861252738,0.0343530112215201,0.035822092109843634,0.034758193824016674,0.03243135497318455,0.035357223022785204,0.03131463704600778,0.03473081147737294,0.034756735108712675,0.034128740073784754,0.03606366527913679,0.036961422482340724,0.034548043262235734,0.033596900650347435,0.03405220772456024,0.03422144287306653,0.03466801216741265,0.03435064058166099,0.03661244823913483,0.03709595379550603,0.03296987415564889,0.03183521040817573,0.03402624368297476,0.035750433057782915,0.03394224800827478,0.03434485598979291
2020-05-07,0.03439219095322778,0.03199108152039226,0.036755748021833026,0.03940740961542192,0.03299008749854962,0.037374493164679404,0.033880302457088,0.03634585541519477,0.03833133913795209,0.03624629095472567,0.03653833474667061,0.03590527858173026,0.03315383565595574,0.033087078824053866,0.033324331863320934,0.03301187979265159,0.03439921890373121,0.033007636398891205,0.03577127043582665,0.033028005035067434,0.03142694657629802,0.03392715622641206,0.033477231045442785,0.032528821109465866,0.03614401810229458,0.03206063090299516,0.03562011411367016,0.033233535038537945,0.0326398779039784
2020-05-08,0.03463756597377987,0.03287426690374811,0.03549346016971107,0.03606170055161954,0.036903544826619325,0.03585479282776122,0.03627067743046666,0.03534573816033429,0.03571428567656819,0.03691776459855055,0.033921480213925014,0.03442025348647416,0.03539647009764703,0.03368615865974258,0.03307849596278149,0.03298638313640394,0.03387039355138182,0.035698284778544774,0.03230930014619622,0.03414279669576987,0.03329075984493177,0.03282464942371217,0.034394466861292286,0.035681386532507464,0.03384386567790334,0.03293664207827363,0.03353011894492921,0.0348195176176021,0.03309477916713048
2020-05-11,0.03660113538142578,0.038631106025861825,0.030359119641131024,0.03153285539598111,0.03179201547223104,0.03918667230606983,0.03572682148055682,0.03268395129945454,0.033604923136411974,0.0336259282222981,0.0336760513394427,0.035878237887782986,0.032958332363819856,0.03457450154543147,0.03573038417600892,0.03520351067738349,0.03196123846615274,0.033642458928109444,0.03471178217713867,0.03300688267092593,0.037046212170103024,0.03610160237995193,0.03546198064448786,0.03434013630099865,0.03299884956769542,0.035535731456723146,0.03405834165201194,0.03382821557065648,0.03554102165983462
2020-05-12,0.03541672386385785,0.03423072300022743,0.03393589600848051,0.03363592946373634,0.03317360170221257,0.03369057577561412,0.03639909401042877,0.03407396301786401,0.03351896244533261,0.036296961050126184,0.033248628236269194,0.03498967797338514,0.03156360108637128,0.03462060394848957,0.033604390394842844,0.035227716086279254,0.033229423888777594,0.034954159684510815,0.03410648583612921,0.033609247196304634,0.03564983281359859,0.0342440796284097,0.03356147236587639,0.03593442342710348,0.034910337708712845,0.036276913085598786,0.03428214320318693,0.0348645049641822,0.03674992813041602
2020-05-13,0.0355148769969775,0.0366483445723892,0.030624097326036107,0.033684949821345705,0.03628180783215347,0.03222310008594901,0.03371761763644088,0.03402651627981161,0.035132277804586894,0.032405417056828964,0.03360208512464527,0.035520422933879164,0.033034262148188255,0.032890011099850305,0.03561539585823891,0.036817417118849734,0.03320701871955796,0.03471850698922067,0.03456909969004075,0.03284185003307739,0.03784046657390486,0.035191578715318056,0.03412518370903273,0.03622229039868947,0.03230646521033952,0.03328234963364789,0.03556444748746569,0.03562961792553616,0.03676252521421394
2020-05-14,0.033335292775617156,0.03320678702354197,0.040870486630421726,0.03356121734696525,0.0343735406403204,0.031233733123644743,0.03748955731831132,0.0342554466555745,0.03570681162429168,0.03644335503621595,0.03427653851659632,0.0346497746900028,0.036987306534906755,0.033778082536199384,0.03508623805803756,0.03306862677575347,0.03706915057990284,0.03219459126227447,0.03423147982617661,0.032632875127893826,0.03556568344045073,0.03315534777599728,0.0333370721537424,0.03263187511542391,0.03312225390922931,0.03749713891742558,0.03490847209556741,0.032834090146392575,0.03249717435903509
2020-05-15,0.03356153190661544,0.03585913370357631,0.03227209293257859,0.03211788657119566,0.03587323107696366,0.0369254905232742,0.03515797233900415,0.03316404481232937,0.03733982489117619,0.03431539362737908,0.03267950766444697,0.036349088215085076,0.03286447373715991,0.03418841371865604,0.03280216036654209,0.0361621314072671,0.032316791581209016,0.03314568823024569,0.03323995506251521,0.036258742667089255,0.03381818604335263,0.03568827627779895,0.034687108275657505,0.034890184739535264,0.034264500446501006,0.03428578441852753,0.0356614405843293,0.033790890581842606,0.03632007359441229
2020-05-18,0.03267256441465408,0.02789089081763568,0.03815701188195305,0.044784061440898575,0.03708528728198725,0.031072995075695078,0.032117071999396306,0.03571726707615889,0.03772914270284534,0.04045215542254364,0.036255032441119,0.03282903850444749,0.03925732925114512,0.03423703870265477,0.0331244491995199,0.030491472142252743,0.035685961967321385,0.03427575812848515,0.033776293119429986,0.03827160229065211,0.03037426279994992,0.03132808383062942,0.0350061409801866,0.03174493997156292,0.035931497082750785,0.031205620379334588,0.034634510188,0.032176424778103875,0.03171609612420808
2020-05-19,0.03552981304389353,0.03356902908400528,0.03476752497412848,0.032361093875099264,0.033482606214245446,0.038446661575729534,0.035084036538625574,0.03287562956124299,0.03392104501444942,0.03304553554068562,0.033814995124361306,0.03308428420008736,0.03303319953830129,0.03503559584195107,0.03682702525028035,0.035086314042732,0.03407860720373018,0.035128729347860085,0.03599463222488033,0.03551021187230483,0.03331630277458323,0.035408102758104236,0.036715346046245954,0.03279849773308569,0.03391318127780255,0.034592312259110865,0.03502428783582668,0.033634813874974856,0.033920585367827605
2020-05-20,0.03464603983288786,0.032872732027988655,0.03682355662933667,0.034920568957708426,0.03599806674121641,0.033181935243662926,0.03455856365632544,0.0365976090926151,0.03780412931062037,0.03420228617662775,0.034734735288428006,0.03271953877148877,0.03585924440540755,0.03358308040952587,0.03758716138203717,0.03181260072811385,0.035760175712346215,0.03579357846085155,0.03525186545685241,0.03355286765579458,0.031858579161952755,0.03407114456123609,0.034262345438692436,0.033423229022308376,0.03515799168691577,0.03232483647777505,0.035097563965518594,0.032466794341683564,0.033077179400301214
2020-05-21,0.03418174646235116,0.03356141667812353,0.0339299861732561,0.039720634801275356,0.03350819310223945,0.03397896788364235,0.03315658213532832,0.03388899941163704,0.033174240822526006,0.03392687836752259,0.034188889001494846,0.036159473063795675,0.03625827969398841,0.03305592391713873,0.03314227875862659,0.034272860908515064,0.033648050968498634,0.033347726198814,0.03551760967334088,0.0332973544035213,0.03449425800166897,0.033717765562935785,0.03646451329551659,0.03345149743356763,0.03917513367110772,0.0345638685402814,0.03324547605150532,0.03439890649187374,0.03457248852193458
2020-05-22,0.03511589689469501,0.035211048044559407,0.0338738008607734,0.03336849874403389,0.03303339173871232,0.036005572315119895,0.03505129632338569,0.032523796992526346,0.03461115700762451,0.03532053629962721,0.03434677114587681,0.03487578832292181,0.03558068296111018,0.033816671140857124,0.034914109871135,0.033513651539961234,0.033651207451741875,0.03412534317903149,0.03407207192533523,0.03489353411176843,0.0342019774476048,0.03448919231798968,0.033889545211292546,0.03536340397217654,0.035426938914144744,0.03555287055092532,0.03457450881752071,0.0346939200610882,0.033902815832860284
2020-05-26,0.031517956351555305,0.030492609861910963,0.03803316623608973,0.037635020446673814,0.036695244030155005,0.031451405769410544,0.0320362776662756,0.03556042770145547,0.03465207197950891,0.04015067878990767,0.04209025937594272,0.03240524441187316,0.03641694261661637,0.035032437189481326,0.03228921439772104,0.03229223253420044,0.03979731338617101,0.03451857282549452,0.03239078358571594,0.0361045947307528,0.03330943718620804,0.031160893131819113,0.03525892135942106,0.03168020295392562,0.03546623217075006,0.03385533403491599,0.03338055311554864,0.032523713453915054,0.031802258702375026
2020-05-27,0.032625022299009314,0.03326542392076791,0.04011671927553153,0.0355627348811181,0.036599072280760064,0.03224520793293459,0.034707061525061395,0.0328286842623325,0.032667992787855045,0.034871524420634334,0.03965071820380786,0.03420548282385479,0.034728439711478015,0.035344528346794926,0.03414856727802153,0.03242268385001453,0.03831238054431065,0.033571183369143054,0.03374231819006029,0.03629751082512546,0.03256605189203311,0.0323293469409808,0.03562047056747474,0.03384589684267178,0.035603201497774815,0.03524586336083069,0.03200203447437699,0.03373103447859155,0.031142843212638018
2020-05-28,0.03499310740500462,0.034631223357491664,0.031813317685560324,0.035157884550654724,0.033537345162281504,0.037723145586874944,0.03413527453142375,0.03172245474093321,0.03105731215825017,0.033865159114064514,0.0309713728465433,0.0340185221553681,0.03422764286120046,0.03411352910957282,0.032009671155381295,0.036484841613880103,0.03341956694341672,0.0357639764282685,0.03551555552679595,0.03407625623802177,0.0370203733153955,0.03471126371702769,0.03349760902706907,0.037002681022109116,0.035710840327502824,0.035016004543110865,0.03573867158400374,0.03606725065556822,0.03599814663345235
2020-05-29,0.034216535235952555,0.03697291678890172,0.0313168454586201,0.03169424497127427,0.03380043578966639,0.03091069971792504,0.03971317766139625,0.03526996048482121,0.03480507104370767,0.034025338605538004,0.03257100234823824,0.03574839017893043,0.033144131131959256,0.03462389157706401,0.03643160263144417,0.03558644195462554,0.03178592751602084,0.03343188274373894,0.03368553543592789,0.03406809592694719,0.03657615879249236,0.03538283134205842,0.03470139203488195,0.034192700450891046,0.03373788875303695,0.03461598127731213,0.03483994346148796,0.03752497998387909,0.03462599669728933
2020-06-01,0.03551130095323662,0.03300039689193852,0.03608842186978011,0.03835600520613821,0.03454277849346516,0.035159878239767545,0.03111222561984352,0.035467567833259585,0.03553629255982361,0.03425168337412084,0.0360706540979556,0.03373686621426966,0.03445815533400123,0.034216860466247334,0.03252306088137883,0.03316505681123421,0.03561360907281486,0.03491376804869055,0.034831054957409416,0.03366525891060797,0.0327809229535434,0.03399053864110857,0.035239706828297857,0.03542358752338826,0.03637242826811636,0.03459075326276792,0.033760233486748406,0.03147852664938561,0.03414240654682496
2020-06-02,0.03386383657554922,0.03201748602116258,0.03588778420980507,0.03469187871873909,0.03582571050072828,0.03220831758560209,0.03469820203053487,0.03551258076648435,0.033379878223191564,0.038981235132993085,0.0355745596005936,0.035666474249724224,0.03491764207975862,0.0342991868275438,0.0338205039109473,0.034126087919758755,0.03373375091506224,0.033205436734730774,0.033493078811005154,0.03475002392930898,0.03504818357226499,0.034556244826334695,0.03462669336491473,0.03409612443885312,0.03513881386153015,0.03352140739079976,0.03444918037596168,0.03452912170853165,0.033380575713687466
2020-06-03,0.03279987849070497,0.031107082215454468,0.03907923350206651,0.04757647704517541,0.03536145088599986,0.03268761379028796,0.032365976010069616,0.03491087002308726,0.03518296569259886,0.03481397120794413,0.03545993034129304,0.0321818415600026,0.03569537202572303,0.03469268960693604,0.03196793404909383,0.03252485277129454,0.03793377642799036,0.03439373571965545,0.0353417972058361,0.03453072983521669,0.033756900963205945,0.032499022536671335,0.035668458504421095,0.032650258528158026,0.03543474145113756,0.03196071740387413,0.03251497559693221,0.03300907070596065,0.03189767589845093
2020-06-04,0.033313065330267164,0.03412933826091096,0.03531239548575018,0.041462396980507604,0.03572778237712545,0.03216649374062141,0.03401063789519532,0.033248283809293656,0.03547622886103532,0.036951831968603195,0.03631882757975346,0.0333575263376948,0.035940642782262305,0.03405803811552943,0.03595132480337656,0.032885672029024655,0.03638733992776644,0.03422782638487787,0.03415847582348514,0.03504813822264826,0.03355347564107397,0.0328612995787121,0.03150788657134509,0.03210518050926526,0.03749847069501635,0.03182844627042817,0.032543120411812225,0.03489604786591004,0.033073805736561365
2020-06-05,0.034473497359963676,0.033777901734320465,0.03462493741689524,0.04464302461764854,0.03652688588641232,0.03303096731653334,0.03367811869457043,0.036448434239076705,0.03252976296639862,0.03457921751146475,0.03305063268742112,0.0340030001163435,0.03515647385822349,0.034073923868356504,0.0337850183041819,0.03202133869737392,0.03622515994799522,0.03405563823096736,0.033636264209317535,0.034620423288185535,0.03248787607454604,0.033951837941094645,0.033019756773074366,0.0335718489246921,0.03720499028992755,0.0363551153851557,0.03471735950561031,0.03252507803347724,0.031225516116307434
2020-06-08,0.0333852529887086,0.03283319339059489,0.0365285781933548,0.04729889576305785,0.034747343938353464,0.034344541016732955,0.03342128548897058,0.035257961180369356,0.03479596924676166,0.037414459962273404,0.03412946585481247,0.033528169813965066,0.0337571831528532,0.03566617098604503,0.03178950544129993,0.03244616887688154,0.03482211744367008,0.034357559393982426,0.035655821394739565,0.03248244742052156,0.0335728456473147,0.03341371826203748,0.034347399561776536,0.03340249902553807,0.035808549895618484,0.03205899693919138,0.03279336290633518,0.03340019289752755,0.032540343911982156
2020-06-09,0.03930826814395578,0.035353789056534676,0.03285102854713359,0.02989264839221611,0.03310902995696447,0.03456654878427826,0.03557756540950856,0.03402212005447653,0.03300962047468145,0.032437492857275596,0.03446289192791064,0.03575122190192371,0.03271866273122799,0.03281727296297467,0.03470965286018978,0.03516829022644116,0.03310721214014941,0.033972368888957154,0.034136426614492454,0.035646294236083745,0.03493680239474306,0.036584923238687866,0.034088126487921436,0.035121388199962786,0.034325312566898976,0.03566196237289698,0.03547704043213197,0.0353332216818589,0.03585281645359159
2020-06-10,0.038142127372709986,0.03637018407607706,0.03141709115792983,0.029359889796810385,0.03395420382210617,0.040194074630292946,0.03394705579371728,0.03141931969366382,0.03387673281161253,0.03338369407538452,0.03315313750440529,0.03436869927265853,0.03274054731671177,0.03373841153631116,0.036731504676102165,0.036669860117307954,0.03126662244810315,0.03449694548377424,0.033388209859688524,0.03357381793993795,0.03468358409330918,0.039464881878293154,0.034786460281636844,0.03611463305396154,0.03175127272664195,0.03414329229655888,0.036061779002386184,0.03565849379879198,0.03514347347909545
2020-06-11,0.03633942234534714,0.037650926304747125,0.03389593204793988,0.02564082587295487,0.03279437907023938,0.03556515038120456,0.033105290524551724,0.03260695498149195,0.03320465456892333,0.031172947778521448,0.031960520403571946,0.03517439395268398,0.03409139580992307,0.03191157811762144,0.03450374387973267,0.036462032680874494,0.03267481314356514,0.034705216512043495,0.036962987512204545,0.03399024865530313,0.035686504442793796,0.03572457724448104,0.03421841070731279,0.0389471103544135,0.03240449648375742,0.033814009442009005,0.03528121849368705,0.03863843983706589,0.040871818446947046
2020-06-12,0.033442252738106436,0.032143662297048854,0.03578866037418556,0.045980348667623336,0.03389980588965538,0.034373165027741674,0.03587698882210856,0.036064040820387416,0.035157076274553715,0.03788121993891458,0.036676622523444634,0.0338267639151604,0.033324634180914775,0.03598362800982646,0.03198691459000606,0.0334877369725151,0.03537518808155657,0.03362138492826847,0.03346428162427712,0.03422452189020188,0.03203144897921247,0.033367961259649255,0.03390755467221361,0.0320534800261751,0.035140738984745644,0.033080176592001964,0.03438448124505709,0.03272604294932851,0.030729217720521423
2020-06-15,0.0350403699023526,0.034649467388306314,0.036102923575238796,0.034537182637228124,0.034144610343425696,0.035850633286794525,0.03439932472944764,0.032516001614802365,0.03518786223394846,0.03565788833790771,0.03611648991917524,0.033311819277042624,0.035283333915634714,0.03354878825090308,0.03510466096925855,0.03312884708003343,0.03519318368202858,0.03535542667851625,0.033935920128317594,0.035687509082530953,0.03086904174677075,0.034417806175035384,0.03527820600555955,0.03471468890048788,0.03515037423301016,0.03416793567943533,0.03350170663436133,0.03309007086345143,0.03405792672538338
2020-06-16,0.03519938041310416,0.03581261684398357,0.034114362530496996,0.03619180737270726,0.03806427585628301,0.03354644815274953,0.035032381326697296,0.035644582335748,0.03366199282639684,0.033142499684108775,0.03409725466939949,0.036172208171421576,0.034201227210548045,0.03543978006540308,0.03299962444037819,0.03480283009667329,0.03329882108832278,0.03351440958268531,0.03293914618592522,0.03373109332238888,0.03663795058009225,0.034989108493474,0.033727603683697906,0.03373519761654023,0.033632033503389155,0.03488100552491894,0.03308381580542347,0.03387444983490301,0.03383209277833373
2020-06-17,0.035057145164126405,0.03478733010002838,0.033582476052723215,0.032518844649340024,0.0337103991977652,0.03574631637916194,0.03450643046170269,0.03251533692289034,0.034506388213307586,0.03260507653339148,0.033531612042810015,0.03558615359453452,0.034662628414082124,0.03436996532107295,0.03536155358715168,0.03488363661086989,0.032632760320635855,0.03477737934011124,0.03546560173692536,0.03490741133014441,0.03428299799305972,0.035571283145709516,0.03538554424529645,0.03502546955560483,0.03401501473662798,0.0350599342430444,0.03557811039008613,0.03470640090458717,0.034660798809633984
2020-06-18,0.03440686142929813,0.036408923570825584,0.03262631374737029,0.034232206264775744,0.03385507293776227,0.03811432450174995,0.03361492059505084,0.03481929946687901,0.035002574845886925,0.03540801068376367,0.033210617371549865,0.03369836324279605,0.03428949225060805,0.03437411077772536,0.03367407841802097,0.03393188990974074,0.0338106997063211,0.035285360987961936,0.033670462669276646,0.034359318398554994,0.034271319453769725,0.03548774391190096,0.033585064237106166,0.03556650766229904,0.035488182616061056,0.033973431124501574,0.034552768531484784,0.034805367306085265,0.03347671337706184
2020-06-19,0.03455938358397825,0.03921165334424701,0.03391969354331019,0.032382002601998375,0.03504965166330039,0.034760167485520785,0.03400263761023103,0.03368577641978812,0.03175144293176979,0.03533497749128514,0.034031865534784524,0.03409000658398354,0.03317970562106078,0.03375023075949817,0.03435862161666062,0.03546718427063054,0.033972762408714295,0.0330458028801198,0.03356333109755392,0.034461705802944526,0.03756027555601531,0.034533960634796,0.03240979390840359,0.034840071780933714,0.03562353001051629,0.03552591968663715,0.034239013428343186,0.03382929267797081,0.0368595390610831
2020-06-22,0.03692386255609054,0.03225540160010812,0.03264809441749554,0.034967836196294545,0.03282075141044268,0.036810675722813824,0.03377687434438788,0.03523871365940779,0.03557192568282091,0.03435851406137087,0.03505784383629562,0.03519473566130224,0.03383492017144024,0.03298568178717429,0.034953426485881664,0.0338246254270892,0.03304449656887544,0.03351904636994977,0.03463414771105849,0.03320408647223516,0.0326576636066192,0.03710262570890668,0.03836699261295985,0.033143668019877594,0.03384776658536372,0.034643041126168374,0.035639258469762417,0.033236786376608034,0.0357365373473627
2020-06-23,0.03648639499228229,0.034914024853995876,0.03420254934594901,0.033876446461428136,0.034600733624978466,0.03286348161962075,0.034935304497194994,0.0340554725340962,0.03482180437193123,0.03327721505312411,0.03491657197256761,0.03470040421817728,0.03416663369391874,0.0328440654800208,0.03393399215063379,0.03384585783171982,0.03549862316173684,0.033999495333645546,0.033766243640560266,0.034985113457993856,0.03472178665151565,0.034916066850748544,0.03680228819774405,0.0342057917740735,0.034187918900206477,0.03599711173178831,0.03584564072283683,0.03292057607822458,0.0337123907936063
2020-06-24,0.03544571486042582,0.03586381606967773,0.03318409472002735,0.03125818597233666,0.03383159579882451,0.03534873463867316,0.03563951488704606,0.0329927573092481,0.03326994180534286,0.030282221666445185,0.033849583710286756,0.03554718955570611,0.03265962192016303,0.03466879945899992,0.03585216518176262,0.035062080354182845,0.03381095949998111,0.035018797126770695,0.035999435562991136,0.03358707647765715,0.035599565437314365,0.03518032998839788,0.03540309788298874,0.03614640739935865,0.034294319282971344,0.034332103117061544,0.0338368068001859,0.03536800173774587,0.03666708177375998
2020-06-25,0.03449345626594722,0.034277492896073625,0.03570915262845312,0.032143498421850644,0.03537741933986773,0.03467610954507861,0.03420768004522871,0.03497679814858245,0.03252262416468896,0.03734945264924839,0.03803485352111268,0.03284503599014063,0.03623633466912884,0.035452665151165595,0.03218484194173538,0.03304017541266586,0.03680107520432654,0.03377615109808593,0.032331294040765055,0.03478641908758285,0.03407694912572702,0.03442733421349231,0.03448452938774516,0.03442635714094613,0.03473423763432414,0.0356580874975662,0.034509088713635325,0.03379835795949711,0.032662528101534485
2020-06-26,0.033898251372415165,0.03611021334435822,0.03245069154330591,0.03419221045916599,0.03515374149139131,0.03423299365433005,0.03995901994623427,0.03388801220700844,0.03497582337802771,0.0366727402311771,0.028677176147617923,0.03523758608656915,0.033989189060004144,0.03548699366011633,0.03529547073474544,0.035715636067900444,0.031534615647849214,0.03394469149584728,0.03537366240189923,0.035653240084480925,0.035215028062647424,0.035005086237265004,0.029572416709516627,0.034738578783066264,0.03381122245682472,0.033816503668527384,0.0345600590514919,0.03494024198777122,0.035898904024449514
