Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2021-03-12,117.88267517089844,196.9024658203125,139.37986755371094,269.19000244140625,208.8501434326172,209.6625518798828,42.0131950378418,90.59123992919922,192.62384033203125,48.979209899902344,309.33203125,241.68328857421875,182.36618041992188,99.94393920898438,57.20833969116211,138.59384155273438,136.8096923828125,43.389408111572266,189.53550720214844,129.07814025878906,60.81792449951172,226.21615600585938,130.19300842285156,112.95187377929688,142.50399780273438,326.7823181152344,216.2600555419922,40.95936965942383,41.6840705871582
2021-03-15,120.7657241821289,201.6891326904297,137.9254913330078,265.6300048828125,210.4370574951172,210.2454833984375,42.520931243896484,89.52745819091797,192.2330322265625,47.88301467895508,306.8843994140625,246.49742126464844,183.91444396972656,100.70362854003906,58.0178108215332,139.30592346191406,136.1262664794922,43.9666633605957,196.78343200683594,132.26116943359375,62.146785736083984,225.31417846679688,134.3551025390625,113.32207489013672,142.5674285888672,324.8181457519531,215.20936584472656,40.96672439575195,41.4696159362793
2021-03-16,122.30462646484375,205.41586303710938,134.46299743652344,255.2100067138672,206.53366088867188,211.9052734375,42.74467086791992,87.40802001953125,189.77099609375,48.096168518066406,303.0356140136719,249.6302032470703,180.1799774169922,100.43733978271484,58.91823196411133,140.13088989257812,134.4967041015625,44.13037872314453,196.24786376953125,130.42532348632812,62.61964416503906,228.09693908691406,134.08624267578125,113.65704345703125,141.7791290283203,325.4789123535156,216.5877227783203,40.96672439575195,41.45718765258789
2021-03-17,121.51570129394531,208.79220581054688,135.7578887939453,263.5899963378906,213.07278442382812,210.56163024902344,42.529537200927734,87.72472381591797,190.7480010986328,50.250511169433594,305.9089660644531,247.8159942626953,181.2178192138672,101.05606842041016,59.82773971557617,139.60984802246094,135.8809814453125,44.14759826660156,200.04141235351562,131.43748474121094,63.019126892089844,227.4539794921875,134.2438507080078,113.19866943359375,143.09295654296875,323.2576599121094,214.9684295654297,41.0477180480957,41.11220169067383
2021-03-18,117.39569091796875,208.9203643798828,133.78741455078125,256.05999755859375,210.38235473632812,206.96531677246094,41.9959831237793,84.54964447021484,187.85610961914062,49.268497467041016,308.61370849609375,250.5859375,182.91058349609375,101.86276245117188,57.96324157714844,139.3493194580078,138.12391662597656,43.57033920288086,198.96142578125,133.32211303710938,62.994651794433594,221.38961791992188,132.71432495117188,113.44548034667969,142.10528564453125,332.31719970703125,212.69361877441406,41.46003723144531,40.57540512084961
2021-03-19,116.8697280883789,210.21963500976562,132.03273010253906,255.82000732421875,205.46661376953125,209.6526641845703,42.15087890625,83.94873809814453,186.74232482910156,48.65187072753906,305.2438049316406,255.84262084960938,181.11569213867188,100.95425415039062,57.99052810668945,138.97592163085938,135.92478942871094,43.77711868286133,198.55076599121094,131.7236785888672,63.1903076171875,221.03460693359375,127.44917297363281,112.83726501464844,135.28228759765625,335.5572814941406,199.43038940429688,41.40849685668945,41.11532211303711
2021-03-22,120.18132019042969,213.42501831054688,131.3196258544922,251.22999572753906,206.1324005126953,212.58700561523438,43.28684616088867,83.26661682128906,188.42274475097656,48.34737777709961,300.9249267578125,255.70108032226562,180.4521942138672,102.24652099609375,59.691314697265625,139.3754119873047,132.27127075195312,43.940818786621094,200.8983154296875,132.254150390625,63.1903076171875,226.4464569091797,128.17218017578125,114.75006103515625,133.73281860351562,336.73211669921875,200.49063110351562,41.66618728637695,41.31194305419922
2021-03-23,119.35343933105469,209.45030212402344,127.68824005126953,241.25,199.04608154296875,212.41905212402344,43.03727340698242,82.80375671386719,184.3877716064453,46.246307373046875,294.2205810546875,256.6213684082031,177.44082641601562,102.1760482788086,57.73585891723633,139.24513244628906,130.94827270507812,44.27684020996094,200.27354431152344,131.4584197998047,62.17939376831055,227.97215270996094,127.10618591308594,116.88323211669922,133.19822692871094,338.2374572753906,200.63528442382812,41.901798248291016,41.80192565917969
2021-03-24,116.96710968017578,209.81790161132812,129.88392639160156,239.24000549316406,201.7638397216797,207.01470947265625,42.727474212646484,85.02061462402344,180.4700469970703,47.228328704833984,291.4537353515625,259.07269287109375,180.52874755859375,102.30135345458984,56.42616271972656,140.5998077392578,131.9646453857422,44.38884353637695,199.98788452148438,133.1057586669922,62.15495300292969,225.9379425048828,123.43537139892578,116.84798431396484,135.26416015625,340.16497802734375,200.55813598632812,41.975440979003906,41.54288101196289
2021-03-25,117.45411682128906,210.48458862304688,133.50592041015625,247.19000244140625,204.51812744140625,202.97381591796875,43.467559814453125,85.32108306884766,182.60964965820312,48.1418342590332,293.1386413574219,262.9930725097656,181.9408721923828,104.22017669677734,56.40797424316406,140.6519012451172,133.6555633544922,44.819644927978516,200.1217803955078,134.78797912597656,62.0163459777832,222.94407653808594,119.24546813964844,117.65895080566406,138.435546875,340.61468505859375,200.4617462158203,42.247859954833984,41.82377243041992
2021-03-26,118.05799865722656,216.13455200195312,134.8665008544922,244.8699951171875,209.30618286132812,206.5800018310547,45.24034118652344,87.2780990600586,181.64244079589844,48.71277618408203,290.3363952636719,268.86041259765625,185.8964385986328,106.81257629394531,59.000091552734375,143.22235107421875,135.8809814453125,45.69845199584961,201.0233154296875,136.0304718017578,63.09247970581055,226.9166717529297,123.2778091430664,119.3954086303711,139.2147979736328,345.5621032714844,205.82101440429688,42.83687973022461,42.17332077026367
2021-03-29,118.23332977294922,217.92959594726562,133.59034729003906,250.52000427246094,209.96279907226562,208.23983764648438,45.19732666015625,86.8233642578125,180.5970458984375,48.644256591796875,288.8642578125,267.4356384277344,186.19418334960938,106.40531158447266,58.6635627746582,144.18626403808594,133.76947021484375,46.396339416503906,202.93350219726562,136.63076782226562,63.83435821533203,225.72683715820312,123.74128723144531,121.2641372680664,139.4051055908203,347.9302062988281,206.76564025878906,43.31545639038086,42.65394973754883
2021-03-30,116.78207397460938,213.4762420654297,134.64129638671875,252.00999450683594,212.5711669921875,207.4790802001953,44.55188751220703,86.01943969726562,181.26141357421875,49.184749603271484,294.4335021972656,269.7542419433594,185.52215576171875,105.5124740600586,57.9996223449707,143.29180908203125,135.34649658203125,45.79323196411133,200.81800842285156,135.86293029785156,62.74192428588867,222.47393798828125,123.24071502685547,119.3954086303711,139.5681915283203,342.88189697265625,204.24986267089844,43.138755798339844,42.36368942260742
2021-03-31,118.97356414794922,212.67279052734375,133.11660766601562,254.72000122070312,211.46762084960938,209.32662963867188,44.500247955322266,85.09369659423828,180.27464294433594,48.674713134765625,289.990478515625,270.1347351074219,184.65451049804688,104.3689956665039,58.20880889892578,142.7186737060547,133.3751983642578,45.41413879394531,200.06822204589844,134.49481201171875,62.84789276123047,226.2353973388672,123.18510437011719,119.37777709960938,136.27903747558594,341.5142517089844,204.08596801757812,42.814796447753906,42.39179229736328
2021-04-01,119.80144500732422,212.98049926757812,136.06243896484375,252.9600067138672,212.26109313964844,216.09439086914062,44.732601165771484,85.87324523925781,184.62225341796875,49.177146911621094,290.5581359863281,272.3471374511719,184.42481994628906,104.34551239013672,58.709049224853516,141.3987579345703,134.67193603515625,45.241817474365234,201.0233154296875,134.50875854492188,62.84789276123047,232.54930114746094,122.85138702392578,118.3641128540039,136.4783172607422,336.9248352050781,209.0308074951172,42.92524337768555,42.32625198364258
2021-04-05,122.62602996826172,215.4165496826172,137.46475219726562,259.3599853515625,213.14572143554688,217.6455535888672,45.42601013183594,84.86637115478516,184.16307067871094,49.16952896118164,286.9219970703125,279.1171569824219,186.52598571777344,106.46015167236328,60.51897048950195,141.91973876953125,135.38577270507812,45.50028991699219,204.2723846435547,136.09329223632812,62.774532318115234,238.99749755859375,125.25226593017578,120.27690124511719,137.7559814453125,339.7795104980469,211.132080078125,43.34491729736328,43.515323638916016
2021-04-06,122.927978515625,212.92066955566406,137.54946899414062,255.1699981689453,210.3458709716797,218.43594360351562,45.09662628173828,84.11114501953125,185.36477661132812,49.177146911621094,290.0437316894531,277.6835021972656,186.4578857421875,105.12086486816406,59.627647399902344,141.88504028320312,134.43394470214844,45.82768630981445,207.00376892089844,136.00253295898438,61.788082122802734,237.83642578125,127.14328002929688,120.32093811035156,137.5022735595703,334.44671630859375,210.7561798095703,43.521629333496094,43.72442626953125
2021-04-07,124.57403564453125,212.0830078125,138.47177124023438,252.5800018310547,210.13613891601562,218.1395263671875,44.871280670166016,84.60647583007812,183.24468994140625,48.71277618408203,289.5914611816406,276.5241394042969,185.87095642089844,105.67692565917969,60.25521469116211,142.07608032226562,136.540283203125,45.90523147583008,207.62857055664062,136.079345703125,62.05711364746094,239.79393005371094,126.56853485107422,120.53254699707031,137.99154663085938,335.6123352050781,211.35379028320312,43.440635681152344,43.630802154541016
2021-04-08,126.97008514404297,211.0231170654297,138.3870849609375,254.9499969482422,210.19996643066406,221.755615234375,44.99262619018555,83.65641021728516,183.01022338867188,48.103759765625,293.661865234375,278.2587585449219,187.02784729003906,105.82575225830078,60.98283004760742,141.52029418945312,136.70773315429688,45.76738357543945,205.52206420898438,136.61679077148438,61.54349136352539,243.00843811035156,123.91736602783203,120.99085235595703,136.24276733398438,334.9239196777344,212.73211669921875,42.866111755371094,43.60271453857422
2021-04-09,129.54139709472656,212.79246520996094,139.08352661132812,252.36000061035156,210.4461669921875,228.5036163330078,45.148643493652344,83.5751953125,183.5670928955078,48.06570816040039,293.3692321777344,282.5064697265625,193.08462524414062,106.3034896850586,62.083343505859375,140.0266571044922,137.73004150390625,45.81907653808594,206.6199493408203,138.20831298828125,62.212005615234375,245.50331115722656,125.55811309814453,120.20637512207031,137.41163635253906,345.3968200683594,214.48643493652344,42.78424835205078,43.62455749511719
2021-04-12,127.82719421386719,212.7838897705078,138.88589477539062,249.52000427246094,210.61036682128906,226.01385498046875,44.69793701171875,82.64944458007812,182.19931030273438,48.560523986816406,294.28271484375,283.8871154785156,194.4627227783203,105.4106674194336,59.49123001098633,140.36538696289062,137.439208984375,45.96554946899414,206.15579223632812,138.08966064453125,62.13861846923828,245.5609130859375,126.66120147705078,120.69119262695312,137.58380126953125,345.3785400390625,213.47434997558594,42.821449279785156,43.630802154541016
2021-04-13,130.93421936035156,213.647216796875,137.39891052246094,253.27000427246094,209.1693878173828,229.2149658203125,44.77594757080078,83.02302551269531,181.2223358154297,48.195125579833984,290.593505859375,283.5420227050781,194.802978515625,102.73995208740234,59.31840896606445,138.48963928222656,135.7999725341797,45.74153137207031,206.47711181640625,137.14031982421875,62.309852600097656,248.03656005859375,123.78762817382812,119.09573364257812,137.91908264160156,343.74468994140625,213.04063415527344,42.88100051879883,43.49659729003906
2021-04-14,128.59664916992188,213.36514282226562,138.74476623535156,252.42999267578125,212.1151885986328,225.28277587890625,44.52458572387695,84.67144775390625,183.1470184326172,48.9030876159668,297.3955078125,283.2056579589844,195.12623596191406,103.8756103515625,58.38162612915039,138.8717041015625,133.26181030273438,45.7329216003418,205.5755615234375,137.33575439453125,62.2853889465332,245.25381469726562,122.60107421875,119.52765655517578,140.8367156982422,344.7819519042969,213.96595764160156,42.94053268432617,43.48099899291992
2021-04-15,131.0023956298828,218.0748748779297,139.78944396972656,251.11000061035156,212.06044006347656,230.20297241210938,44.758602142333984,83.98121643066406,181.65219116210938,49.15431594848633,300.2332763671875,285.61273193359375,195.5175323486328,103.83643341064453,59.136512756347656,139.27987670898438,134.1078643798828,45.948326110839844,206.44140625,137.84532165527344,62.497352600097656,249.00570678710938,123.90812683105469,120.9732666015625,139.86721801757812,357.98095703125,218.11070251464844,42.94053268432617,43.743160247802734
2021-04-16,130.67123413085938,218.57061767578125,141.16351318359375,248.17999267578125,212.82655334472656,229.1260528564453,45.764034271240234,83.6076889038086,182.95159912109375,49.2380485534668,303.5677185058594,290.33843994140625,197.4485321044922,104.6274642944336,58.89094161987305,140.8863525390625,135.103759765625,46.24987030029297,208.048095703125,138.61312866210938,63.15769577026367,250.19558715820312,124.50138854980469,120.98206329345703,141.30792236328125,358.8988952636719,218.23599243164062,43.37217712402344,43.88361358642578
2021-04-19,131.3335418701172,218.79286193847656,139.79881286621094,244.14999389648438,211.94189453125,227.7329864501953,45.80735778808594,83.85130310058594,183.11769104003906,49.13908386230469,304.2594299316406,289.2500305175781,196.478759765625,104.25935363769531,57.872283935546875,141.27716064453125,134.53091430664062,46.52558517456055,206.9144744873047,138.62014770507812,63.31260299682617,248.27645874023438,122.88849639892578,120.41793060302734,139.8852996826172,357.8249816894531,217.63841247558594,43.454036712646484,43.60271453857422
2021-04-20,129.64857482910156,221.5024871826172,136.56126403808594,234.05999755859375,207.6007537841797,225.22348022460938,44.88861846923828,82.28404235839844,178.58444213867188,47.563289642333984,294.3181457519531,286.6923828125,193.3823699951172,108.20668029785156,57.02644729614258,144.5683135986328,131.5520782470703,46.672035217285156,207.98562622070312,138.4176788330078,64.05447387695312,247.81582641601562,117.82720184326172,121.42281341552734,141.1085662841797,363.9655456542969,215.21900939941406,43.454036712646484,43.93977737426758
2021-04-21,130.02838134765625,221.19473266601562,138.51882934570312,235.9199981689453,212.0057373046875,227.79225158691406,45.00996017456055,83.42090606689453,178.89706420898438,49.34461975097656,297.32452392578125,288.4535217285156,196.07896423339844,112.42811584472656,57.93595886230469,144.66383361816406,132.6713409423828,47.051143646240234,207.316162109375,140.2186279296875,64.59256744384766,250.04202270507812,120.4134521484375,120.62947845458984,142.60365295410156,366.05828857421875,219.2384796142578,43.26797866821289,44.06773376464844
2021-04-22,128.5089874267578,218.0065155029297,138.5000457763672,234.3300018310547,208.7498779296875,228.5727996826172,44.63726043701172,81.97547149658203,178.55511474609375,46.383331298828125,293.4047546386719,284.48004150390625,195.024169921875,110.6502685546875,56.908203125,143.4394073486328,129.87757873535156,46.9046745300293,207.94102478027344,140.2325439453125,63.557186126708984,246.7699432373047,119.74604797363281,119.43189239501953,141.2354278564453,363.9747009277344,219.3541259765625,42.627960205078125,43.59023666381836
2021-04-23,130.82705688476562,219.69891357421875,135.8365936279297,238.3800048828125,210.81114196777344,230.7068328857422,44.99262619018555,82.46269989013672,178.80914306640625,47.281612396240234,300.9427490234375,286.6305236816406,190.9749298095703,111.5509033203125,53.87953186035156,143.7346649169922,132.36288452148438,46.93052291870117,209.3870086669922,141.13995361328125,63.49198532104492,250.58905029296875,120.68228912353516,118.81979370117188,143.02052307128906,367.43505859375,221.6964111328125,42.64284896850586,43.662010192871094
2021-04-26,131.2166748046875,218.408203125,141.49288940429688,241.44000244140625,211.22341918945312,232.63345336914062,44.758602142333984,82.4383316040039,180.0303955078125,47.35013198852539,304.6407470703125,283.17901611328125,188.43997192382812,110.87736511230469,53.442962646484375,142.51893615722656,132.68894958496094,46.232635498046875,207.36077880859375,139.34609985351562,63.20662307739258,250.97271728515625,121.9892807006836,116.44230651855469,141.1085662841797,363.35052490234375,222.024169921875,42.37493133544922,43.04093933105469
2021-04-27,130.89524841308594,218.0748748779297,141.51168823242188,242.47000122070312,211.02183532714844,231.39845275878906,44.52458572387695,83.39654541015625,180.39187622070312,47.692684173583984,307.3987731933594,283.7100524902344,189.63938903808594,111.22196960449219,52.724449157714844,141.70265197753906,133.29705810546875,46.1637077331543,209.74404907226562,135.73031616210938,63.068016052246094,251.3758544921875,122.46206665039062,116.37130737304688,140.62831115722656,362.10223388671875,221.60964965820312,41.91353225708008,43.1876220703125
2021-04-28,130.10629272460938,202.3302001953125,143.56344604492188,235.4600067138672,212.81747436523438,234.03639221191406,44.299232482910156,85.44288635253906,179.17063903808594,48.195125579833984,308.7113037109375,282.9312744140625,189.58836364746094,111.99732971191406,52.406124114990234,140.66061401367188,134.16073608398438,46.17232131958008,207.45005798339844,136.76339721679688,62.84789276123047,244.26548767089844,121.164306640625,116.56648254394531,139.35072326660156,362.1848449707031,225.02183532714844,41.995391845703125,43.03470230102539
2021-04-29,130.00894165039062,200.6206817626953,145.53042602539062,235.94000244140625,208.39259338378906,231.54664611816406,44.60258865356445,86.80712127685547,181.0659942626953,48.76606750488281,313.0212097167969,287.9137268066406,190.4645538330078,112.96849060058594,53.00639724731445,142.58839416503906,136.76942443847656,46.74958419799805,209.94935607910156,138.9412078857422,60.067893981933594,242.29837036132812,123.52806091308594,117.55119323730469,141.08139038085938,368.5732116699219,228.30873107910156,42.65773010253906,43.5777473449707
2021-04-30,128.0414581298828,204.83462524414062,144.3257598876953,234.30999755859375,208.9788818359375,227.55516052246094,44.12586975097656,83.6969985961914,181.74012756347656,47.5785026550293,309.0128173828125,286.435791015625,189.73300170898438,111.12017059326172,52.32426071166992,141.31187438964844,135.55319213867188,46.50834655761719,210.7259063720703,137.60801696777344,60.73640823364258,241.98175048828125,122.93480682373047,118.35847473144531,140.13906860351562,366.0491027832031,225.1278839111328,43.007503509521484,43.66512680053711
2021-05-03,129.09336853027344,209.74098205566406,145.6904296875,235.19000244140625,209.0338134765625,221.0738983154297,44.351234436035156,85.69462585449219,181.2418670654297,49.13908386230469,310.529296875,292.2765808105469,189.86911010742188,113.367919921875,52.07868576049805,143.46548461914062,135.15658569335938,46.93913650512695,210.26177978515625,138.63404846191406,61.94297790527344,241.67469787597656,123.31487274169922,119.7601089477539,141.88784790039062,372.5660705566406,224.21218872070312,43.104248046875,44.354862213134766
2021-05-04,124.52534484863281,211.4333953857422,145.43630981445312,233.6300048828125,213.83438110351562,214.5728759765625,43.95254135131836,86.16560363769531,180.01084899902344,50.410377502441406,310.2454528808594,294.4888916015625,191.76609802246094,114.15113067626953,51.75127410888672,145.68849182128906,137.0249786376953,46.64619445800781,208.7443389892578,139.1715545654297,61.951133728027344,237.76927185058594,121.9429702758789,119.35205078125,143.6456756591797,377.5592956542969,223.65309143066406,43.61031723022461,43.917930603027344
2021-05-05,124.76885223388672,213.1343536376953,147.1868896484375,228.17999267578125,217.9295196533203,212.81427001953125,44.31657028198242,88.47991180419922,177.33389282226562,51.81870651245117,317.1449279785156,293.8516540527344,192.41258239746094,113.73604583740234,51.7057991027832,145.08067321777344,138.82284545898438,46.52558517456055,209.79757690429688,140.60948181152344,63.345191955566406,236.50265502929688,122.55476379394531,118.39395904541016,144.33433532714844,378.6239929199219,220.93492126464844,43.67728805541992,43.88048553466797
2021-05-06,126.36618041992188,214.8011474609375,147.64804077148438,229.80999755859375,217.18743896484375,215.4324493408203,45.451995849609375,88.52865600585938,177.60745239257812,52.55711364746094,324.5498352050781,298.74554443359375,194.51373291015625,116.2422866821289,52.335391998291016,145.6624755859375,141.6165771484375,46.9908332824707,209.63694763183594,141.28659057617188,63.41044616699219,239.6308135986328,123.74128723144531,119.88431549072266,145.4307403564453,380.89117431640625,222.96875,44.123817443847656,44.19379806518555
2021-05-07,127.03938293457031,217.28848266601562,149.62442016601562,235.47000122070312,220.7786865234375,213.9010467529297,46.310081481933594,89.34068298339844,180.5872802734375,52.55711364746094,328.9130859375,300.2234802246094,194.62429809570312,115.19690704345703,52.77465057373047,146.32244873046875,142.101318359375,46.9649772644043,209.6190948486328,141.74725341796875,63.924034118652344,242.25042724609375,127.74581146240234,119.8931655883789,145.7116241455078,383.3510437011719,223.73985290527344,43.699623107910156,43.92748260498047
2021-05-10,123.76118469238281,215.929443359375,149.34210205078125,232.92999267578125,222.26278686523438,211.3223876953125,46.0760498046875,88.97526550292969,180.05970764160156,52.321128845214844,326.9532470703125,301.87835693359375,196.45327758789062,115.75917053222656,51.21895217895508,147.85946655273438,142.08363342285156,47.309627532958984,211.64527893066406,144.72080993652344,63.72838592529297,237.1839141845703,126.43875122070312,122.1286849975586,146.49087524414062,386.3249816894531,217.81187438964844,44.29498291015625,44.121734619140625
2021-05-11,122.84408569335938,215.65591430664062,145.3422088623047,228.8800048828125,219.23040771484375,212.97230529785156,45.79003143310547,86.64471435546875,177.4901885986328,52.19932556152344,319.1846618652344,292.62164306640625,194.9390869140625,114.21488189697266,50.36790084838867,146.65237426757812,139.7217559814453,46.8012809753418,208.7443389892578,142.20098876953125,63.14955139160156,236.27235412597656,127.10618591308594,121.52547454833984,141.97848510742188,377.8896179199219,217.33963012695312,43.565673828125,43.723812103271484
2021-05-12,119.7805404663086,214.39938354492188,143.33755493164062,220.77999877929688,217.41648864746094,208.0125732421875,44.723934173583984,87.18877410888672,173.75808715820312,51.46090316772461,314.2893371582031,280.5330810546875,187.1809844970703,111.90242004394531,49.06843566894531,146.0619354248047,138.76112365722656,46.56003952026367,203.46011352539062,138.81556701660156,63.589786529541016,229.33473205566406,123.64857482910156,120.2391357421875,139.3144989013672,372.0794677734375,212.6646728515625,43.46891403198242,42.59273147583008
2021-05-13,121.92699432373047,215.45933532714844,145.01280212402344,222.63999938964844,219.9358367919922,209.31675720214844,45.495338439941406,86.62847900390625,174.23681640625,51.82632064819336,318.2002868652344,287.9844970703125,191.08505249023438,114.1753158569336,49.42533493041992,147.59027099609375,142.3304443359375,46.9649772644043,205.0936279296875,141.98458862304688,64.1523208618164,233.2017822265625,123.8525390625,122.17305755615234,142.94798278808594,375.00750732421875,215.97569274902344,43.76659393310547,43.31337356567383
2021-05-14,124.34658813476562,216.3803253173828,147.9021453857422,228.47000122070312,221.9146728515625,215.047119140625,45.850704193115234,88.8940658569336,169.70358276367188,53.15850830078125,327.0329284667969,286.40032958984375,194.22877502441406,114.57918548583984,50.651580810546875,147.8160400390625,144.54246520996094,47.15453338623047,206.83413696289062,142.66168212890625,63.826202392578125,238.1146697998047,126.0030746459961,122.43032836914062,145.43978881835938,376.14581298828125,219.06459045410156,43.67728805541992,43.714412689208984
2021-05-17,123.19532775878906,217.24111938476562,147.6291961669922,227.97999572753906,224.25997924804688,212.4783477783203,45.88536834716797,89.9822006225586,166.1668701171875,53.98066711425781,327.45867919921875,283.1968688964844,193.4684600830078,114.91973876953125,50.633277893066406,147.96368408203125,145.12417602539062,47.07699203491211,206.79843139648438,143.17120361328125,65.11431884765625,235.26483154296875,126.4480209350586,122.18192291259766,145.2041778564453,375.0718688964844,218.58193969726562,43.119136810302734,43.517024993896484
2021-05-18,121.80989837646484,215.93272399902344,145.86924743652344,227.5500030517578,219.3861541748047,211.75711059570312,45.87670135498047,87.27788543701172,165.77606201171875,52.930137634277344,323.2994689941406,280.31182861328125,189.9232177734375,113.96940612792969,50.184879302978516,148.01577758789062,143.07952880859375,46.818511962890625,207.02157592773438,141.71934509277344,64.71483612060547,233.24978637695312,125.66011810302734,120.93109893798828,142.5220947265625,376.6781311035156,217.74217224121094,42.553550720214844,44.4632568359375
2021-05-19,121.65380096435547,214.0132293701172,145.62454223632812,224.4199981689453,217.0042266845703,218.68295288085938,45.47800064086914,84.8283920288086,165.37550354003906,52.184112548828125,317.8189392089844,278.2764892578125,189.0688934326172,113.39920806884766,50.660736083984375,147.6945037841797,141.98670959472656,46.672035217285156,205.43275451660156,141.41920471191406,64.69853973388672,233.8267822265625,123.24996185302734,121.17948913574219,142.2593536376953,375.8703308105469,216.79615783691406,42.36005401611328,44.46638488769531
2021-05-20,124.20999145507812,216.85377502441406,146.37747192382812,227.64999389648438,215.28187561035156,221.0936737060547,45.80735778808594,85.12427520751953,167.41741943359375,51.96334457397461,319.0604553222656,279.5595703125,189.7609100341797,113.94564056396484,51.20065689086914,148.55421447753906,141.7399444580078,47.085609436035156,207.2447509765625,141.79188537597656,64.94309997558594,237.05836486816406,123.5373764038086,122.42141723632812,143.8994140625,375.0810241699219,218.58193969726562,42.2633056640625,44.62303924560547
2021-05-21,122.37576293945312,216.06185913085938,147.63861083984375,234.82000732421875,217.34317016601562,219.90806579589844,45.443336486816406,85.58460998535156,168.43348693847656,52.397254943847656,324.8071594238281,279.444580078125,190.67498779296875,114.62671661376953,51.31962203979492,148.45867919921875,143.35275268554688,47.05976104736328,206.4056854248047,141.9394989013672,64.55178833007812,235.79843139648438,122.97189331054688,122.42141723632812,144.14405822753906,377.8254699707031,218.90052795410156,42.352603912353516,44.413116455078125
2021-05-24,124.005126953125,213.2557373046875,149.3044891357422,237.44000244140625,219.00135803222656,224.26512145996094,46.2754020690918,86.80113983154297,170.29954528808594,52.945369720458984,326.6072998046875,278.6214904785156,192.21266174316406,114.61085510253906,52.12492752075195,149.026611328125,144.12826538085938,47.21483612060547,207.00376892089844,142.4669189453125,64.42950439453125,241.19403076171875,124.2696304321289,122.38597106933594,143.82687377929688,377.20135498046875,221.36199951171875,42.404701232910156,44.416263580322266
2021-05-25,123.80998992919922,208.3063201904297,148.7115020751953,240.74000549316406,217.27902221679688,224.9764862060547,46.20607376098633,85.37909698486328,172.11672973632812,52.55711364746094,323.25518798828125,280.31182861328125,191.392578125,113.8743667602539,52.04255676269531,148.615966796875,142.63890075683594,47.20623016357422,207.20904541015625,141.8340301513672,63.18215560913086,242.09808349609375,124.51065826416016,122.80290222167969,141.85157775878906,379.12890625,221.0724334716797,42.03260040283203,44.59798049926758
2021-05-26,123.76118469238281,205.33665466308594,149.24798583984375,241.3699951171875,217.7737579345703,226.92282104492188,45.859375,85.58460998535156,172.40985107421875,52.96058654785156,325.81805419921875,280.8250427246094,191.5890350341797,113.5496597290039,52.08831024169922,147.73341369628906,142.62127685546875,47.41300582885742,207.39649963378906,141.7426300048828,62.962039947509766,241.87686157226562,126.89297485351562,122.52789306640625,142.38619995117188,379.2757568359375,219.19009399414062,41.94329833984375,44.54472351074219
2021-05-27,122.22941589355469,202.54776000976562,150.3397216796875,250.6999969482422,221.0443572998047,223.11903381347656,45.868038177490234,84.67221069335938,174.92071533203125,52.799102783203125,329.3387145996094,282.0994873046875,197.56903076171875,113.89812469482422,52.829559326171875,147.5062255859375,144.84214782714844,47.8093376159668,209.63694763183594,142.90988159179688,61.89405822753906,239.7801971435547,126.5870590209961,119.74237060546875,144.38870239257812,378.8075866699219,218.9873809814453,41.891204833984375,44.39432144165039
2021-05-28,121.57575988769531,204.8115997314453,150.70677185058594,247.02000427246094,220.8611297607422,235.24176025390625,45.850704193115234,85.31334686279297,174.5396728515625,52.614540100097656,331.0294189453125,282.22332763671875,197.26148986816406,113.83478546142578,52.27132797241211,147.89071655273438,144.7451934814453,47.63702392578125,209.92413330078125,142.76925659179688,61.86961364746094,240.1360321044922,126.74964141845703,119.62706756591797,144.7058563232422,378.0917053222656,219.41212463378906,42.0400505065918,44.50083923339844
2021-06-01,121.25379180908203,201.05865478515625,154.12315368652344,254.72999572753906,222.4002227783203,233.3645782470703,45.6080207824707,87.66421508789062,174.72532653808594,54.14484405517578,340.30126953125,279.92242431640625,199.00421142578125,114.1911392211914,52.060855865478516,144.64019775390625,146.34039306640625,47.6284065246582,209.34075927734375,142.8817901611328,61.290771484375,237.9432373046875,124.93836975097656,117.87945556640625,145.78411865234375,373.31866455078125,218.76535034179688,41.95817947387695,44.38493347167969
2021-06-02,122.0147933959961,202.4186553955078,154.4619598388672,255.6199951171875,223.04153442382812,231.8035125732422,45.902706146240234,88.83964538574219,172.9276580810547,53.0221061706543,341.1910400390625,278.6502380371094,197.1162109375,115.40283203125,52.60077667236328,145.22561645507812,146.34915161132812,47.81795120239258,209.82540893554688,142.945068359375,61.85329055786133,237.8470458984375,124.62258911132812,118.39395904541016,145.1588897705078,372.5201110839844,221.6902618408203,42.15911102294922,44.28779983520508
2021-06-03,120.53179931640625,202.9179229736328,154.83840942382812,250.32000732421875,223.3896484375,228.06890869140625,46.223392486572266,88.43688201904297,172.1851348876953,54.29862976074219,345.8893737792969,277.0489501953125,195.8006591796875,115.26819610595703,51.46603775024414,145.08578491210938,146.44610595703125,47.938560485839844,208.63169860839844,143.2122344970703,63.14765167236328,236.31781005859375,124.62258911132812,120.51417541503906,145.88377380371094,374.45684814453125,220.1940155029297,42.404701232910156,44.366119384765625
