Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2021-04-13,128.99597765783932,212.963406324685,137.9259538237205,248.3300018310547,212.8721442214434,226.2509791933257,44.75861231236363,82.47083768146635,181.32002611628081,48.40827636229639,292.21640348451757,283.65707216867486,194.98161452868595,104.1653775900921,59.67311830152423,136.21448134128715,136.38163572658038,45.69845279486159,205.69161613581522,136.81923179570308,61.93483323983304,246.85632045190187,125.69719918994396,119.8978767353674,137.01297215899137,345.3509735392633,213.02135208664384,42.69494966269985,43.630794401679076
2021-04-14,131.43098018165665,213.6728568802188,137.22950941065668,255.32000732421875,209.39740396197593,230.05479675256615,44.64592921142418,83.35594630245735,181.691294258139,48.40827291987196,291.3651071511231,282.9313217751172,193.95231460498,102.84178433939812,59.40027597665276,137.0567881665193,133.49094420334512,45.6467611505185,206.3878341812014,136.498130761138,62.203862723663,247.06739624976979,123.7875949495699,119.45713715284779,138.1093287035275,344.5157598778684,213.02134223317105,42.79169145062886,43.418581053196554
2021-04-15,130.34008581919048,214.63019388105104,138.82946395716405,253.55999755859375,212.63499655088006,227.1105413919898,44.86261036296173,84.46032348683111,183.76249834006182,49.39030352801853,300.54366916882975,283.3737783331463,195.84929870949878,104.38467544960739,58.181528583869785,139.5664445406319,133.29706730322334,45.776008466691415,205.12927757137282,137.70571982695654,62.0000472291425,247.4991912440341,123.28705838464592,119.85379298389937,140.92736564862878,348.7930059888036,215.80698831676108,42.83634467241117,43.50596779371329
2021-04-16,130.80759290041487,219.19458863068968,140.8999915493175,252.0,213.97568039058623,231.1909599489527,45.46067551374016,84.28980614350594,183.25447930026704,49.68718689908152,301.7763496861909,287.4711705297543,197.0827352852106,104.16538118301042,59.41846060013654,140.10480049983025,135.60609550954618,46.30156656923433,208.5568727875893,138.71084610474486,62.97834071963356,248.97695687953168,124.87218518571744,121.29939383354618,140.1481020896713,361.56991921052764,218.96854908885203,43.215895077379564,43.97100086981995
2021-04-19,130.03812614844625,216.1260155984051,140.41057072514897,247.0,212.40701438263443,228.05902680820017,45.53000034369416,83.85941904484996,183.19585222637093,49.32939788840513,301.5191561425688,288.93142993874636,197.10824813042302,104.63528402926981,58.8454586070086,141.11216583824577,135.2095214663922,46.52558517456055,208.08378322838936,138.28509818264126,63.345214788624666,249.66783197003826,124.49215153951808,120.70881807402706,141.87873939418674,357.97184529504096,217.59986304663673,43.53589954207953,43.783728697230686
2021-04-20,131.50891027779352,217.82700405814066,138.5470968316778,241.02999877929688,210.58301521519687,227.2389845850491,45.582012172526014,83.50210276802305,182.9809081332083,48.72039947842196,301.49252410038304,288.49771348952163,195.65365450733222,107.35299132646584,57.88138798979805,139.80958125126656,133.7288973303149,46.3877140143744,206.4057271516033,138.8644198913611,63.328899139594306,247.39361792643527,119.73675850259262,118.85772570806594,140.3836752114668,357.8432974404914,216.664855493395,43.253101451013755,43.51220593515652
2021-04-21,128.91802722500978,222.58799526744838,135.52597104500006,232.22000122070312,207.31800896916621,224.3836699546717,44.93195317937704,81.47200803021171,177.11893103189794,47.5480549055872,292.6509861027458,287.5773905372586,193.21220829234338,108.12835733907103,57.10830245582243,144.4727884132465,130.24775781588374,46.73235820953461,208.2444777263282,138.4177270912773,64.3479952440234,248.4683602197952,118.27215273693488,121.54620364353562,141.60692602713306,366.1041711901405,215.24794462208976,43.46147311269534,43.93353306084708
2021-04-22,129.58037371612286,220.13487235316543,138.88592186061229,235.9600067138672,212.72624036409368,227.2389995247252,44.90595193284516,83.53459368928281,179.98153012232572,48.72038713698864,296.74806030934127,288.6747821748723,195.993922119204,112.545602539508,57.61762184301144,144.01254294821308,132.39810507559275,46.93052430853501,207.8249819069073,140.07199995623796,64.40504714395668,249.6869831956242,120.40420328282012,120.08834660908695,141.99657112312877,365.71866041564334,219.09386957506214,43.11913422446393,44.03029102377603
2021-04-23,128.72322345292264,217.94665334998805,133.21076911378174,233.88999938964844,210.1240429453213,230.14368326782966,44.63726171461494,82.09727801598935,178.15455998451085,46.512742181212985,293.75949262132906,285.12607659426914,191.57040143137968,110.67371386144126,53.80676918170424,142.87496153279167,129.71015418964092,46.87021224844913,208.68184401207122,140.30233008160513,63.4756761605975,247.45130010895272,119.5142972656191,119.69802599376924,141.84257628485696,363.1302165154287,220.35659427993485,42.51633576885875,43.4123384509508
2021-04-26,131.32381490404939,219.37407272114203,138.1612152608374,240.24000549316406,211.23258945724888,231.2304863339539,44.76727142276397,82.23532152143405,179.72753024604384,47.47193285348006,303.23958176660466,286.444528450238,191.90218592000267,111.54308569208712,53.75219709123579,143.46548318244982,132.8828372799388,46.93052029772578,209.5655112013699,141.6844659034193,63.47565242121671,251.07828403304907,120.96034324054703,118.42057585937994,143.02045974821323,366.97614775361734,222.43865353848818,42.68749817153724,43.66512574248216
2021-04-27,131.49912083847275,218.12615837980286,141.83167663074883,241.8800048828125,210.97602593268093,232.63344724090723,44.70660426155985,82.67382996011361,180.73382952394508,47.403406113155555,305.0664295904378,283.6304091263162,188.86528140602672,110.9713493708148,53.26106175721665,142.20631542466015,132.63608095783832,46.14647564552499,207.59288414282324,133.67812231053512,63.11693046923986,251.001612155055,122.3600993351668,116.4245454459841,141.09043624372032,362.24909746968416,222.68921001480072,42.10702671700293,43.06902586862583
2021-04-28,130.81730512551528,206.44159279117196,141.8129012106446,239.0,210.75617728804454,232.17895574178274,44.689267469740194,84.07865832096665,180.5384224609408,47.98197189340996,308.6137663730307,284.9136082259637,189.47777486760668,111.93466528593748,52.31517422704778,141.42479496450758,134.33699397364987,46.508338805715844,209.94041665927978,136.11422769990128,63.271826386980884,245.72400771033827,122.60109943834557,116.84149856635335,141.10857979271475,362.7263886848251,222.61209193168122,41.95073862633382,43.17826783931948
2021-04-29,132.92119413868548,200.928395817562,144.7963281720252,237.0,215.29106775567743,234.4711196857449,44.35990170061721,86.41733915315227,180.54818950910294,48.583367653623725,310.8750909869883,284.7013082724884,190.30292619253726,112.88233794809771,52.6425942613672,140.59111190060509,135.31526631659517,46.12924545130381,208.86037830013348,137.3776395153031,61.551655498420146,245.12908267315444,122.14688417573933,116.48666166236966,140.22964436933518,364.1674166989031,226.73757366337622,42.08469325883719,43.037826453835315
2021-04-30,128.3531289693404,200.24456957649952,144.56104804247744,233.67999267578125,206.606103188779,230.00538546136846,44.39456117233705,85.2479986379069,180.04992000450363,48.30169647617801,311.38061452021407,287.65701643808893,189.715979573812,112.54558979239101,52.39702338774046,142.54497589614328,135.80877750136375,46.74097484525848,208.86928883689157,137.97098940303897,59.98637605368117,239.64043719314697,122.76795894526914,117.76411134936212,140.9273804005244,368.0684420990156,226.8243528199351,42.680052285379126,43.602708872209284
2021-05-03,128.60637073689202,205.71505731038147,145.492781316845,234.11000061035156,210.71033652728897,227.99975737943055,44.38590494699261,84.43596690128413,183.37171839408364,48.0961609084219,310.68891818659597,288.74558876778417,190.75379289077247,112.63170980706289,52.624395358313386,142.0673882060024,136.46973158745772,46.75820449751246,212.430814419688,138.20126892076922,60.540742595696116,243.1524133181081,123.63003928702246,118.89960930426605,141.45291870711736,368.06848125086134,225.60020341613182,43.334952061233416,43.59335338608071
2021-05-04,127.77849424860072,211.35647013006,145.38924931238515,235.75,207.96197141904187,219.00898162307593,44.299239910265214,86.0437963438532,180.61657951419397,48.910702126644715,309.41183898251734,291.258784643558,188.96738910150987,113.1016483308704,51.73308343851283,143.135445920761,134.72477740470512,47.01667613658846,209.43164777423283,138.55030803129898,62.02450537039059,240.8206790565612,122.57330341709505,119.74238225405531,141.70660002300156,372.1805531017176,223.23862264758876,43.14891192636892,44.173849149710506
2021-05-05,125.84023856195147,210.51877778852048,145.75633333416545,232.4499969482422,214.94291990678934,216.1932286161135,44.195226791640536,86.96139418781308,180.75336637006828,50.615920387291496,312.1609981898695,295.79858147251616,192.49765175099085,114.29995079376499,51.80584606166941,145.45407133919682,137.4832611999092,46.64620653618045,208.97638309849998,139.60432074570073,62.04078593827857,238.98791087136092,123.0089702411557,119.20122057946274,143.2741877022731,376.7882402269768,225.40740444510453,43.632637676979996,43.91481254611545
2021-05-06,124.56428281581603,213.07452895583847,147.62921369636973,229.3000030517578,218.03943508948535,213.21933371057344,44.26455901900884,88.47181341647737,178.57468029284416,51.780629294075474,319.0515349800606,295.2853658026142,193.31429226397626,113.76737255195445,51.813777062395566,144.83750166569595,139.3075676580866,46.628965976633594,210.24391173211833,140.49781916124135,63.133255680302106,236.48345929785845,122.91628411826514,118.88187459617632,144.9776850905374,379.08295667139316,221.3397610672392,43.841019375048965,43.864813407856325
2021-05-07,127.66379828936026,215.2114096829545,146.45274084206065,229.8000030517578,215.87737404780432,217.86290366972278,45.48667492216677,87.77344474777139,177.8126253026126,52.03184516181325,321.29526898441657,297.94912048082256,194.06287071445462,115.56120609654651,52.80210638202974,146.14877488355233,138.55847609030027,46.90466660255942,209.76191474024776,141.21675633615695,63.59792930016177,241.95295146590863,125.14102643454322,119.83107479541253,143.43729181704603,380.9186770284435,223.95191150338883,43.75915790170317,44.375529292704044
2021-05-10,126.25885342470616,218.8185360163482,150.3491423229286,236.83999633789062,223.07814379262388,212.9130612852011,46.778112703949134,90.49378326629338,181.42749107907773,53.09760743065027,331.22773192672804,301.28544727427555,194.80298431196528,115.46614879717472,52.29878741003945,147.53815607268456,142.33039712223896,47.28378103725834,209.85115026905828,143.0944152428292,64.2582965565234,240.72469114199723,127.92190945183582,120.5496270103128,146.41838474877926,384.8379985064236,223.23862090345034,43.967534464244416,44.005806518305555
2021-05-11,120.4927657999539,216.39100830460458,147.25276211173943,226.55999755859375,218.75401512307093,206.49105729903292,46.0240491189723,88.5611303312052,177.61720236756386,51.6436061060885,321.9160589422004,298.71901938874424,194.00335151058093,114.82468872213782,50.377050457023444,148.1894010545126,141.9602728802309,47.41300532790667,212.20764632024196,144.21129856518778,63.45119251286147,234.6603010402085,128.27417775399113,122.8561425132492,146.67213180801454,386.42585481460924,215.66245768980025,44.49592820860814,44.13739685808785
2021-05-12,120.39520469554279,214.89514575089916,145.615142676388,227.25,221.03520784580374,210.77896375446687,45.226646663501164,86.88831695077758,176.5425062788291,52.336348707692274,321.9780866511031,288.95791338784886,192.79539683548694,113.91397149992238,49.773074212016375,146.35718229787645,140.66474093933135,46.835746370468534,207.18226975846505,142.11022847301965,63.35336247201259,232.37653406692775,125.53032351426089,121.08190283954762,142.8573945169072,375.67755477401704,215.55636484465091,43.34984161920282,43.51076182702866
2021-05-13,121.5464913797964,213.83528368349468,143.44107892086382,223.0,216.24381162138067,210.41343296719063,45.16597519649281,86.13313381347652,174.26612498485318,51.35433973922012,313.26956355720944,282.3030261653852,186.94180770789384,112.0212098557682,49.45279074051112,144.99380298254027,139.40451171888103,46.49972405684163,203.51371501268378,138.65502351600034,63.50011756759143,232.02152794835033,123.9359630195628,120.54964108032023,138.46273872624147,372.9147506568121,213.8230684718024,43.16378828164724,42.683598282381716
2021-05-14,123.17581112527975,217.68008303983547,146.24572175520981,225.99000549316406,221.70396638442662,211.61877331056124,45.8767054240419,87.53795984107738,168.95129441550978,52.14603641874941,321.029160810023,288.7543323523941,192.8448491632094,114.91972122769648,49.96524500828535,148.91019699556477,143.11475899869941,47.30100450408993,205.93261210073726,142.39642718695055,64.45394827316781,235.64860964627036,124.52919516357788,122.1287135227594,142.94798498720633,377.2380883643531,217.98346209851064,43.91543287013326,43.49195455564817
2021-05-17,123.73193826034131,217.16364010890388,147.80801745722187,226.24000549316406,222.38191955394595,213.98997995733248,45.729354359260036,88.58549005201178,168.7265854491394,52.96819521472695,326.1550511473496,284.07297316215545,194.65591116709223,114.38913442842629,50.59667248180946,147.9723631363028,143.97847933616563,47.24930964891378,206.02187048814235,142.81521202346892,64.13601718144352,236.57943823986372,126.37386161436021,122.39483464986644,144.3977402298204,375.6960181774809,218.33095295332558,43.82613049062697,43.86481286812386
2021-05-18,123.47825894714309,216.98286426143116,148.0997745151719,227.25,224.25996965701796,212.85378637603924,45.76402385368886,89.54655326107923,166.34271938832268,54.049185071360576,329.34759484783274,283.1879562943962,192.52875584615668,114.65839037632216,51.20065695618293,147.6076367994179,145.1329526974574,46.86159053984832,206.98587777146653,143.0874659344176,64.68222433321087,236.3107843298703,126.47585666526554,121.05529406072304,144.61522130569392,376.04479413048256,220.46430363320525,42.791695581555864,44.964568534679294
2021-05-19,120.16105765432343,213.80663986100777,143.1210871579117,223.17999267578125,216.29881496543376,213.25886642742213,44.96662220188946,85.33802223812319,163.85139781981698,52.14604741732486,319.25558501135447,276.1083201716477,188.5136165136674,112.71021113440366,49.48023761561172,147.54688034264458,141.88976573861544,46.628956645533144,205.50416445340707,140.937572655129,64.34798413517457,230.162421057965,123.73197616457121,120.70044113663025,142.0509520864906,375.8611430842543,215.02966167824147,42.06237437456297,44.087265499987616
2021-05-20,122.1806452374261,213.47955827476898,146.321005062017,225.1300048828125,217.56303546982184,220.30327414106213,43.69250644800829,84.72150662901493,165.31689172196133,52.11559347538119,318.35100935433275,278.66577680169337,188.35988974138527,113.34375896298636,50.85291240398042,147.57293792095456,141.7399444580078,46.62896726871379,205.94155701032747,141.3981135233161,64.34796586975519,234.63470174976987,124.01012632003176,121.34800610026224,142.4496454799108,375.8979195970251,217.6166423233892,42.352609264271116,44.33478776702552
2021-05-21,124.7075655227382,218.3859484894259,147.47861661348037,232.89999389648438,216.75684621967548,222.50649908754727,45.73802924381979,85.56816686384323,168.2576354589027,52.28306537557284,320.57700474400673,280.53309360228724,190.50412693850487,114.26243015263616,51.630757613720654,148.77997648659982,142.18942624246552,47.21484657492963,207.45895125794394,141.83401745898774,65.16322516571982,238.10670075398016,124.05644695168455,122.59883687289877,144.1531143550141,377.026921978272,219.00671127300427,42.46423552769057,44.6543742287904
2021-05-24,122.94167191078611,215.6744985607209,148.41980314960702,235.13999938964844,217.7554179494433,222.29900483442577,45.90270236429091,86.26685125054115,168.48233880185467,52.97581485673112,325.747082388655,280.3914148446657,191.78552347834147,114.88012619514951,51.841244224877144,149.3324333665429,143.9696373191826,47.06836831404886,206.65565395276752,142.60051598816742,64.83713552477606,238.31831706682158,123.37974690599786,122.42144959152657,144.4339659778166,378.50472391063005,220.0395321015847,42.486564045385926,44.416263580322266
2021-05-25,124.70758616767343,212.31751116120626,149.70913579313802,240.0,219.4227677167044,225.26299829868964,46.258076228561784,86.66138426058696,171.55985188370232,52.87683976571508,328.0440168143154,279.2321734496325,192.21267979797898,114.76927019325815,52.67398795484802,149.13150580921183,144.4015068164935,47.232076654839986,207.23582243452913,142.63563785601582,64.40503574589387,242.14617519695508,125.0853753275329,122.4658088812683,143.92656437241163,378.0274711721943,221.92188524001187,42.41958644439752,44.42878736821195
2021-05-26,123.86850677372105,208.16858175005376,148.85270345841025,241.6999969482422,217.4989155210081,225.7372293459322,46.240740754676324,85.91339716095754,172.5563939720259,52.39725866110001,323.6896890537831,281.2498343026129,192.17848694648762,113.64470031383702,52.20727609176197,148.54604152354315,144.1547490322142,47.36992725043154,208.68183767272708,141.4754359834618,63.22292121404132,241.81914273014226,125.32639264695628,123.12225642364187,142.25934503730556,378.2569273231075,220.13608134916123,42.02516115686957,44.61365432367363
2021-05-27,123.36117332838509,205.64653685670774,150.56558911302324,248.11000061035156,221.24590748499008,226.7647397552046,45.8767074590917,85.58460952454422,173.12305286721104,53.30663550253283,329.30323418134503,280.79859134525066,193.65642203697104,113.89812469482422,52.26218931727025,147.89943305184812,144.48961857221286,47.56809165913333,207.98562500715147,142.7411240803668,63.18215541861165,241.56909978446225,127.50476468908896,122.527901665754,143.41915759699063,380.84527331868543,219.8561427982493,41.913530024743935,44.91443272355714
2021-05-28,122.51238309301259,203.32247142661942,150.82911192435898,247.47999572753906,221.62152108610266,236.34831051047541,46.093391165396206,85.1736116992383,175.37988684714696,53.12207868641154,331.011632396803,283.51536502043746,198.1926498068324,114.20700994094527,52.66482740169052,148.1266463921822,145.13295546237103,47.68871690980897,210.13954629522894,143.35991431499804,61.97559709198478,241.40558245087644,126.54529527699586,119.8931903568274,145.34013096165606,378.80764788150077,219.69205442783067,41.93585964791067,44.46950771231716
2021-06-01,122.03431485733806,208.47848785703832,152.9467128672114,253.0,223.54538789927713,235.14297349873894,45.902713567344094,86.55454274930226,176.03449284591466,53.19128773415743,336.08354993072084,283.77201574154515,198.95295593221647,114.83260942961424,52.71973932788218,148.6771518546735,146.1817515041301,47.68010279568295,211.7999927817495,144.1334010967531,62.008198256502034,241.62683899040678,128.04070876577228,120.46094138882529,145.992520197252,379.7529866306806,221.47783362786143,42.23353387783321,44.55725692420807
2021-06-02,121.25378754470101,202.19484681272203,154.92312978194383,255.60000610351562,222.6842434524458,231.58615234482724,45.6340179460104,88.12452016200481,174.9207160554729,54.075629510733464,341.0931461610793,280.65184392924357,199.91825112544737,114.5316918744359,52.079161729956525,144.43920146817862,147.4067123598128,47.81795120239258,209.99594251487355,143.25445504849256,61.396751606172884,238.64532119633685,125.01270061129307,117.98588161919686,146.4999293508274,375.53993202815104,221.26552851812357,41.90608182975097,44.30033173134277
2021-06-03,121.64403969713835,201.13612278281684,154.04783042948256,252.97999572753906,222.09789881846814,230.09430275762386,45.76401658032906,88.41222360659113,172.2144434651959,53.329696339108814,340.13226155571033,276.66642756673286,197.09062136598723,114.76135508987475,52.14322048237846,144.9547202103302,145.77632057277856,47.54223240934231,208.73941196146075,142.38953048366744,62.558123439863145,235.84653488909666,123.72161225200853,118.18993267780233,144.8961167900233,370.363127245422,221.05312969729857,42.196325229451915,44.30032246173026
2021-06-04,121.04888711847525,203.77868208997745,155.29017639160156,251.50999450683594,224.56230238142902,228.84944570470975,46.318746646436864,88.97116080060897,171.88224475676768,54.598542348775744,346.74358089668607,277.6539871655426,196.27904892314325,115.62454200681293,51.74972463962523,145.93338942789686,146.48138609475447,48.16258551831416,209.52026523503076,143.5216331824299,63.395426447488546,238.28946553877864,124.92911965324876,120.38108913853966,145.5032068135566,377.21056644158193,221.3910315337552,42.360050916651296,44.32226215850047
2021-06-07,123.09774990370911,203.93358883190203,155.88310844398438,251.5,223.58202391526063,233.75977386905853,47.081474025477675,89.07800466193993,173.87534084614776,54.114079865487376,349.69772840755184,276.7732450941231,196.0654687823995,116.85210005080128,52.53671755425886,145.05084294536476,147.17758573650505,48.51583903406992,210.02287020394314,145.09669080941015,63.34417288606108,240.4245536234359,124.46467302618531,120.96658135906489,145.36729608415783,373.5390403652116,224.7695217483943,42.590760862819664,44.44444644225425
2021-06-08,123.51727161368726,205.66376145589385,155.15843798494294,256.260009765625,219.32199550297102,235.93335885606356,46.77811889574455,88.48617643813054,171.9213534295537,53.075929809653545,343.28212152115276,276.90669390594513,195.04036233539506,117.30349839901125,52.57332409857395,144.42171521886368,144.96554881419817,48.4641349747476,207.779043006842,142.03799435873273,62.3274369309885,245.4066136508643,125.10556701162642,121.25046215927419,142.4314811389463,367.81145675746336,224.093789580946,42.59819407188284,44.024599042201395
2021-06-09,124.1124471042461,204.79437847029027,155.54431401484322,251.1999969482422,218.95553166720663,236.00251659944254,46.96013182989983,89.64518202315749,172.25353823210406,53.25280160547561,340.9418941828568,277.0668350274579,196.33032071837954,118.02419153732123,52.49096366118337,143.2945541012358,144.6570326549713,48.03334465205636,209.10737653310784,143.13489734975278,62.37017725976759,244.10818292342645,124.11172506417226,120.24805883036876,142.2110590174714,370.207094348427,224.43166938024527,42.53122058831388,43.65801603223497
2021-06-10,123.92705266664278,206.21466893172993,155.45957905117407,251.72000122070312,216.33539890334245,233.16696706937486,47.17680929755695,89.64519848842895,172.38053931967843,53.82185782276847,346.70804204807104,273.68635729781005,195.73231841714087,119.95652730482958,52.298790003958054,145.05084670844232,144.8509894159214,48.171207427978516,208.27268451404166,143.5497727241608,64.27546768402287,244.56983971513966,122.14260062873481,119.77786339175518,141.8100808630375,368.9037394407449,225.01082016970784,42.66517045375627,43.57655366858927
2021-06-11,123.44899075181716,210.78535665070447,153.40790498238297,250.35000610351562,207.320667496882,236.16056835424416,47.83553844937308,89.46434882006633,173.36731665971138,52.652989032032885,334.3038821022871,275.1274488242314,194.561995526351,119.13289433941061,52.59163580557378,145.98582429122257,141.3874505001537,48.24012505496709,210.92041549143568,143.27552664222048,65.53994097250316,248.12844166286035,122.14257727118178,120.42545443436634,140.23370923166812,370.2254337296168,226.25606307003298,42.78424498025486,43.93687114305927
2021-06-14,124.70757800792384,208.7883202453141,154.63139706032362,246.44000244140625,201.61320162985714,237.8105192789993,47.142142459812,88.92183692739751,173.56268535839607,52.16082864876796,335.84328284338386,274.8250084017783,192.14433704242484,119.3546332535177,53.09494338101899,143.74011860278685,141.14067813661973,48.34319464798315,212.87702901914133,142.24190075034483,65.26741954503277,248.04187277788913,122.32832993477896,119.7423810269748,140.55261857746865,364.6723128249111,226.5553432004376,42.560991505108326,44.15619603470554
2021-06-15,126.7759820170539,208.08254324112627,154.28316525725816,245.36000061035156,201.44826660118628,242.26640194032228,47.00346651125253,89.11091645549963,174.08050322501643,51.453359642414746,332.3463393452882,274.6648498857869,190.52121472551104,118.67358487745383,53.268808604349296,144.37801847763356,138.10017389080085,48.42131561466635,213.19114785856183,141.89733283029648,65.06058974113473,249.8403903117265,122.17969709291252,119.93752974529967,140.20638554242703,367.11386557992387,226.30437579240066,42.553551294049505,44.128002492266795
2021-06-16,127.19552499453289,207.33363871919667,156.02428734566354,245.25,200.64207097648486,239.09493744236406,46.67411325320819,90.44251229395829,171.96042553543896,51.53026116431151,330.11288880307796,272.83238591747744,190.07699132675768,118.602259591884,53.21390691093129,144.0023007927367,136.36397757260437,48.126171693006185,212.9039786009079,141.0324324518625,65.68103867545686,249.48449295997696,121.02797402169625,119.91976570903296,140.23370757542537,368.1602027754038,225.51282530545498,42.694948132342624,43.81781314672764
2021-06-17,126.63936820067508,206.1887971455535,156.20310347056045,241.9600067138672,198.77316684902962,239.0949208700388,46.29273960437562,89.79314901869635,170.57309670939495,50.57669516772469,332.36409774331446,269.5940933642843,187.25785809514622,116.85208386445063,52.207274692676165,143.46929509318366,138.45272021392677,47.45775716655301,210.99222937961574,138.38154810886022,65.78446115714928,246.2817630882,120.0433982938868,117.82620881625003,139.6323298721463,363.479061915699,221.2558637941418,42.15911921708112,42.924851768468706
2021-06-18,127.52719186886974,206.2232481309981,149.3608854369086,237.7899932861328,188.88809688178162,238.9467565988848,45.77269694023255,86.51343421022622,169.1564691913858,48.10055379074339,317.23725026820506,266.2136151154446,182.47391732326386,114.42080424582045,51.868679644327464,142.66537203220506,131.57852221973133,47.3188657729816,207.75213293695847,135.7376732810001,66.1291352259339,249.70573350554895,117.66556309522159,118.28751899228692,133.80066349200843,356.77716053137425,222.45282050954177,41.90608847520726,42.436078969479986
2021-06-21,127.12717628510836,206.27489938074658,150.65971205243835,238.66000366210938,193.80772402123085,240.52751653410843,45.391328422324314,85.56817000619941,168.16969909211704,48.55425020225034,314.00728760837035,271.55127354831427,183.44780734549101,114.12778428967628,51.01763246036371,142.22849266795487,131.38466601365815,47.06712182500622,206.9981768427122,136.1244268192726,66.25840562642537,249.88847807213403,120.04342345807848,117.7108972479004,133.3723850577417,358.702501829984,223.41813857966997,41.72748471501388,42.5050021835893
2021-06-22,128.91264666080772,206.33517285364238,153.8031488539535,244.5,195.58505715562157,240.8733392745591,46.197394049391185,86.5792136589748,170.35817265028527,48.80032857462597,317.66429340919154,275.0029773733138,184.25081464768647,116.03636425293585,51.191502955528065,143.04984356125377,132.7242160001011,47.17128860445853,209.56515404601052,136.9400707086586,65.99988381225636,252.67758558788293,121.52025933680484,118.02136798159536,135.34058414609987,369.0572443743547,226.16918995692657,42.188885652111466,42.68359405473705
2021-06-23,130.51271488266488,206.28347781551716,155.31840638027174,244.8000030517578,195.68582518076062,240.8239190197679,46.171399449321605,88.24782200185848,169.62541795750968,49.21558252147436,319.25722195236204,277.573851463256,184.24228090634153,115.96508818814196,51.12744571015444,143.03238163456453,132.37169803141228,47.36226438748917,209.39460910659685,136.9752249578449,65.36220364164701,255.82265225379285,123.35933613487516,117.94155889955317,135.6230558162229,366.48697552230317,227.27933986962725,42.01027991152626,42.76818449869305
2021-06-24,131.1761225655203,206.93770161449342,157.22894523048294,245.1999969482422,198.37920941776818,240.42874785901432,45.88537139968536,88.06700134277344,172.07768346630877,49.04640558385733,323.0031872351695,278.5524785612929,184.344803049661,115.46615723295096,50.77969465185849,142.66535930500962,133.88753573410224,47.10184026395376,210.11262877933348,135.92050815515861,65.25880929818429,255.98614034624336,124.37181114311075,117.94151963450891,135.67770381720243,366.9476148920633,228.77550616917142,41.79445879663118,42.664788436555035
2021-06-25,130.2102425761428,207.99640678043667,158.53714942081342,250.75,202.6300922016522,241.2586487347222,45.738019852150295,88.43687039008029,174.7155494592299,48.638829558195496,328.1819277451592,277.76963385893447,186.1216664338304,115.13356100144016,51.264698919657015,142.37701009870295,134.47798625455755,47.084493861422615,208.89198418407108,136.00484119695156,65.54316417210774,256.05344819862387,141.56465393818956,118.21650865645837,137.32696165840048,368.587378881963,228.19632495215944,41.87631666323616,42.96557586533181
2021-06-28,130.1614570490265,210.05369151908462,158.69715255079566,244.72999572753906,198.2968093153482,241.27841521467877,46.076055398674896,87.91081427694584,174.39314125367318,48.67728940512807,327.27430960228,279.0328621406302,187.1895384865206,116.42443439021469,51.575849494935824,143.68770370406708,135.456264690176,47.093161662811546,208.82916138797162,137.65024133449188,66.56861799564312,256.0150124787803,142.96716247894423,119.67139977759071,137.78260017211002,373.05531900554865,229.7407774897105,41.95818265776812,43.2507087242203
2021-06-29,131.51760238370522,209.35643558046553,155.8266484379156,243.74000549316406,199.7533984119799,241.50567311723483,45.84203974210166,85.9709276303436,172.57593969710769,48.66191085698172,333.55647296739915,280.9276975127193,185.40408852163623,115.03852626551075,52.66483777510525,143.30323957405997,136.60199170062046,46.989000744899556,207.80597390902759,137.95961825842207,66.35319433098726,258.59252746788644,142.35415310519687,120.21253138133359,136.9443053544873,370.31012142790047,226.42986223539498,41.82422236510149,43.206833528903566
2021-06-30,132.8542586809143,208.92606068616112,154.0666903847896,236.24000549316406,196.62025645387914,242.53317384277682,45.8940376308711,85.35444699197015,169.88921682758362,48.33123976007177,330.0327965310341,282.84038264009735,184.12264669968542,114.93557054980361,51.55754674566915,143.30324262687168,135.50035419737873,46.70253271683938,207.2584703915782,137.74869831687764,66.69789540767194,260.34292678716713,143.77525343539938,119.38751701432082,135.89638075965436,366.22901925602235,226.95108355007275,41.49677290717986,43.7269504297765
2021-07-01,133.27376091633408,209.80404046370543,156.30876826361924,240.36000061035156,200.77952462571054,241.56492039338005,45.98070784523868,87.91080742275823,171.31562694873605,49.38476529855494,338.7529884480028,284.5928507269777,188.43681809655868,116.38483812632577,51.36536661390979,143.94989254816846,137.71241413248353,47.17130082689413,207.69825908583996,140.2449029029141,66.91332907218703,259.30418711896345,143.1065284152739,120.14156999754212,136.68002099628646,370.36533608226915,226.07267064193724,41.809342015985564,43.993276448395434
2021-07-02,134.5421050302235,212.89422051170362,158.24312675321193,239.5500030517578,199.4053129035824,243.95587159953482,46.42348106563396,86.88332684363779,173.76785471398057,48.70036711207204,334.8466929254627,286.9236761875142,188.78698829328735,116.34524867805548,51.74972513557064,145.06829851163386,138.2311813684132,46.87615174919147,209.19714964042575,139.73863404595215,67.24939750474489,262.39144418864436,146.9519365788951,120.29237945538145,137.40900232863902,373.1843651459243,227.6461624687816,41.958172505885805,43.661149015029295
